symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
1,1/6/2009,0.100057118,0.121820575,0.000773619,0.000941889,0.873397228,1,0.205036491
1,3/26/2009,0.045931264,0.057872458,0,0,0.479435386,0.792711122,0.435566812
1,3/30/2010,0.066062102,0.080701956,0.043123217,0.052679644,0.603301363,0.807557733,0.318788867
1,8/5/2010,0.066688848,0.081679292,0.054384488,0.066609135,0.49979363,0.703171218,0.305908824
1,3/29/2011,0.081087533,0.0995264,0.025668452,0.03150532,0.544472507,0.816602258,0.254620659
1,8/4/2011,0.133707044,0.160625387,0.011258922,0.013525605,0.500336369,1,0.14455939
1,3/29/2012,0.12341031,0.148052065,0,0,0.468707949,1,0.158918684
1,8/2/2012,0.07353716,0.087853944,0,0,0.570717923,0.829894328,0.25959424
1,3/26/2013,0.078765751,0.094363687,0,0,0.663023211,1,0.228461731
1,8/1/2013,0.073183443,0.087277015,0,0,0.634677793,1,0.247387687
1,2/28/2014,0.082222383,0.095367147,0.016155322,0.018738049,0.676022777,1,0.228587635
1,7/31/2014,0.097165983,0.111430436,0.008651873,0.009922012,0.676386189,1,0.565091566
1,2/26/2015,0.117633058,0.136673052,0.00501593,0.005827804,0.712954065,1,0.458074217
1,8/25/2015,0.124481259,0.305143861,0,0,1,1,0.072085547
1,3/17/2016,0.114788411,0.276652636,0.021351593,0.051459677,0.729837473,0.67333356,0.083005819
1,8/11/2016,0.029766156,0.073486161,0.020214224,0.049904521,0.165726936,0.117496081,1
2,1/6/2009,0.077841455,0.166006792,0.06010552,0.128182658,0.261946484,0.208864124,0.563065611
2,2/26/2009,0.078468129,0.165399813,0.06526338,0.137566054,0.245077997,0.191962724,0.572867696
2,2/25/2010,0.052360235,0.115826515,0.045230657,0.100055115,0.214079893,0.161758901,0.728038067
2,8/16/2010,0.067884368,0.151166183,0.036287757,0.080806257,0.221875399,0.198638264,0.548336703
2,2/24/2011,0.057606423,0.129699602,0.03316328,0.074666399,0.212241055,0.176887519,0.577526132
2,8/16/2011,0.047519767,0.123364463,0.018503437,0.048036148,0.189156289,0.142871135,0.584369797
2,2/27/2012,0.043343538,0.114301185,0.02778037,0.073259577,0.143920379,0.101359757,0.652777778
2,8/14/2012,0.031536264,0.085628136,0.075827113,0.205887873,0.117616772,0.070475327,0.89289889
2,2/25/2013,0.036335659,0.091213362,0.064955673,0.16305815,0.124936821,0.079266839,0.758060635
2,8/12/2013,0.040616866,0.100573023,0.032719789,0.081018759,0.126074395,0.079004809,0.737017081
2,2/27/2014,0.028627442,0.069367338,0.05932872,0.143759801,0.085200421,0.057973787,1
2,8/14/2014,0.04001385,0.099246895,0.062435633,0.154859949,0.119048096,0.090206753,0.725870868
2,2/26/2015,0.052272632,0.12749253,0.059507228,0.14513765,0.161447664,0.121624991,0.589876125
2,8/13/2015,0.047724864,0.11599646,0.051935744,0.126231108,0.158864015,0.120070001,0.652548176
2,2/29/2016,0.076827283,0.168281106,0.040678747,0.089102,0.272862454,0.19417596,0.43535418
2,8/1/2016,0.077722863,0.168485497,0.048378517,0.104873625,0.279784849,0.202453833,0.430686909
3,1/6/2009,0.16211732,0.283303614,0.06354614,0.11104829,0.505313658,0.435385769,0.328881384
3,1/6/2009,0.214350296,0.32211612,0.075245519,0.113075629,0.724614249,0.651618572,0.228801674
3,3/17/2009,0.082813643,0.140367876,0.040401124,0.068479296,0.401337414,0.348318518,0.542242882
3,3/16/2010,0.078648905,0.155768493,0.018696466,0.037029381,0.498704642,0.427071358,0.433224015
3,8/24/2010,0.076802201,0.153901173,0.018949534,0.037972291,0.393474112,0.320731966,0.445836167
3,3/15/2011,0.076857761,0.14907071,0.01422986,0.027599755,0.36575761,0.288241791,0.450114597
3,8/23/2011,0.074867133,0.147358854,0.016413522,0.032306271,0.380494682,0.297833257,0.449181971
3,3/19/2012,0.072272647,0.147883446,0.004442413,0.009090013,0.359779371,0.274207644,0.674482893
3,8/21/2012,0.077090113,0.166351919,0.000492274,0.001062273,0.374416117,0.287736003,0.602043423
3,3/18/2013,0.077949447,0.170614887,0.008591308,0.018804561,0.396653626,0.309443274,0.394406193
3,8/21/2013,0.070098123,0.151721642,0.013277411,0.028737869,0.370086665,0.282426934,0.436229513
3,3/19/2014,0.06441832,0.137439941,0.017914342,0.03822121,0.333174018,0.242647605,0.488181739
3,8/25/2014,0.062862954,0.137042455,0.020293813,0.044240905,0.316470809,0.225206104,0.49718407
3,3/18/2015,0.062137436,0.135083472,0.016869022,0.036672354,0.312342043,0.224870076,0.517596917
3,8/13/2015,0.064982151,0.140124268,0.014737301,0.03177878,0.336444393,0.245378733,0.502051532
3,3/18/2016,0.06318615,0.138187103,0.019452542,0.0425424,0.334760555,0.246761717,0.554176938
3,8/22/2016,0.063540569,0.138320274,0.02226945,0.048477949,0.342856445,0.259345811,0.562832858
4,1/6/2009,0.090185031,0.143117533,0.000570102,0.000904712,0.484211314,0.804923676,0.18202101
4,1/6/2009,0.089915236,0.152181464,0.003160682,0.005349451,0.587117473,0.810895854,0.159248269
4,3/25/2009,0.037062306,0.062787706,0,0,0.473212045,0.391907152,0.352649272
4,8/26/2009,0.027777778,0.045808985,0.017665263,0.0291322,0.459944418,0.291747221,0.456202112
4,3/23/2010,0.101102063,0.149798516,0.019820331,0.029366919,0.487324104,1,0.143020357
4,8/30/2010,0.114549966,0.187423164,0.005941788,0.009721773,0.504383967,1,0.118845208
4,3/23/2011,0.147259935,0.219205465,0,0,0.483591331,1,0.081958042
4,8/25/2011,0.138946547,0.209912411,0,0,0.479734673,1,0.077374872
4,3/22/2012,0.096133948,0.150390884,0,0,0.47442093,1,0.105044491
4,8/23/2012,0.119390841,0.177635356,0,0,0.450613676,1,0.087266987
4,3/26/2013,0.128084705,0.190192394,0,0,0.459229971,1,0.105748683
4,8/27/2013,0.104448728,0.155329729,0,0,0.436913338,1,0.126049392
4,3/27/2014,0.070786311,0.106620409,0.004556056,0.006862464,0.416470662,0.921378618,0.175323349
4,8/11/2014,0.057441549,0.084536857,0,0,0.429866154,0.715473261,0.222431945
4,3/14/2015,0.080803674,0.1176124,0.015953834,0.023221329,0.374528005,0.942154395,0.152685778
4,8/18/2015,0.069724496,0.100963437,0.021505112,0.031140132,0.368364085,0.785032849,0.175906628
4,3/9/2016,0.036096919,0.05207196,0.03901639,0.056283471,0.363376147,0.392024465,0.359398402
4,8/10/2016,0.035902589,0.051434472,0.036227716,0.051900251,0.359455687,0.367317981,0.370464188
5,1/6/2009,0.008126949,0.14928995,0.037514028,0.689122971,0.195283159,0.218410749,0.554539278
5,3/2/2009,0.002266302,0.061202466,0.01085475,0.293137161,0.046053449,0.064671281,1
5,3/1/2010,0.002467379,0.045471905,0.002071516,0.038176447,0,0.074194656,1
5,8/2/2010,0.003824757,0.068043224,0.02258757,0.401837535,0.040490798,0.117007147,0.639783784
5,2/28/2011,0.005360761,0.089112666,0.021676473,0.360331015,0.122316095,0.16445872,0.480507637
5,8/1/2011,0.005801217,0.097416537,0.016715428,0.280692668,0.110589935,0.191187097,0.431234386
5,2/27/2012,0.006572679,0.105824539,0.030622023,0.493035124,0.167203844,0.201255676,0.437220932
5,7/30/2012,0.006039963,0.096596219,0.019065849,0.304917242,0.180931834,0.188866096,0.463108614
5,3/4/2013,0.005209583,0.080043597,0,0,0.12103701,0.169931552,0.589791117
5,8/5/2013,0.006000417,0.091187453,0,0,0.142576452,0.19992191,0.549297549
5,2/24/2014,0.00606592,0.089096118,0.016106282,0.236568777,0.1429465,0.206849892,0.566526784
5,8/4/2014,0.005689294,0.082330869,0.001644034,0.02379113,0.113427144,0.206023146,0.59179114
5,2/23/2015,0.005196385,0.071873015,0,0,0.10546566,0.183502473,0.700029223
5,8/3/2015,0.00527275,0.070468281,0.004466673,0.059695365,0.123358718,0.178046218,0.71320059
5,2/22/2016,0.005611589,0.071749973,0,0,0.142505486,0.190204242,0.739461618
6,1/6/2009,0.105383799,0.154831199,0.100374956,0.147472144,0.657537528,0.594698179,0.575993555
6,8/5/2008,0.110212364,0.164717612,0.098176562,0.146729535,0.65886474,0.631319162,0.551702396
6,3/17/2009,0.117314436,0.16964946,0.096317943,0.139286243,0.710091599,0.62859156,0.560841948
6,8/5/2009,0.10564438,0.154961188,0.079380676,0.116437087,0.718763455,0.648066822,0.598325804
6,3/3/2010,0.089354094,0.128432801,0.067525918,0.097058147,0.634343434,0.644252044,0.672390623
6,7/28/2010,0.088653919,0.131537611,0.076903975,0.114103981,0.640711689,0.648842548,0.663865546
6,3/2/2011,0.077602667,0.128150774,0.051832195,0.085594171,0.644296596,0.693665027,0.625938282
6,7/27/2011,0.092109543,0.148422487,0.045100718,0.072673911,0.644483363,0.826619965,0.530014124
6,3/7/2012,0.095798585,0.156808875,0.05226433,0.085549393,0.618762866,0.889618665,0.545564738
6,7/19/2012,0.096186284,0.160268714,0.051929485,0.086526597,0.607965451,0.897504798,0.529405475
6,3/6/2013,0.095714539,0.154342825,0.045442024,0.073276751,0.621795487,0.934133461,0.537362524
6,7/24/2013,0.09989586,0.16210184,0.048660916,0.078962472,0.595090909,0.924363636,0.520456334
6,2/25/2014,0.106093864,0.160790921,0.060140445,0.091146058,0.523147348,0.9643289,0.487416032
6,7/24/2014,0.456786808,0.512716697,0.034975541,0.039258016,1,1,0.087150643
6,2/24/2015,0.447664265,0.495621019,0.015189985,0.016817236,1,1,0.093762806
6,7/23/2015,0.057210806,0.063372629,0.012530192,0.013879742,0.665660377,1,0.745778124
6,3/16/2016,0.057122593,0.062558153,0.013807828,0.015121726,0.94648318,1,0.745214692
6,7/28/2016,0.060415656,0.066370245,0.013870361,0.015237429,1,1,0.72826496
11,3/3/2008,0.024453116,0.323118889,0.027520144,0.363646025,0.405581083,0.511094923,0.660289442
11,11/14/2008,0.024653838,0.33158898,0,0,0.33985266,0.483417665,0.653234991
11,3/2/2009,0.018498546,0.273098826,0,0,0.188958255,0.405621566,0.854315909
11,8/3/2009,0.014427331,0.201671652,0.07611201,1,0.076779814,0.344277561,1
11,3/1/2010,0.015816186,0.211398597,0.078855812,1,0.170099951,0.400353486,0.756736185
11,8/2/2010,0.015699924,0.212955466,0,0,0.191967138,0.416126578,0.726966949
11,2/28/2011,0.016268755,0.213063475,0,0,0.232966267,0.433419531,0.6664879
11,8/1/2011,0.016552961,0.216421318,0,0,0.276357288,0.453733949,0.617017315
11,2/27/2012,0.017306145,0.212032549,0,0,0.369544245,0.493612419,0.588806633
11,7/30/2012,0.017873121,0.213401389,0,0,0.404393057,0.508226381,0.553009234
11,3/4/2013,0.017943619,0.209341118,0,0,0.44423203,0.527829364,0.524292441
11,8/5/2013,0.025791189,0.279601493,0,0,0.867825993,0.768332077,0.355020671
11,2/24/2014,0.023325435,0.247527325,0.017060845,0.18104808,0.672632794,0.669695753,0.394144988
11,8/4/2014,0.013945236,0.152309111,0.009954313,0.108720468,0.193021961,0.403815888,0.63047128
11,2/23/2015,0.011970823,0.108705179,0.001215991,0.011042222,0.090945074,0.352301567,0.707554028
11,8/3/2015,0.020061768,0.191512397,0.035375286,0.337697349,0.542258853,0.577822485,0.400808656
11,2/22/2016,0.020603569,0.193645629,0.009529919,0.089568323,0.648665228,0.624650687,0.604968357
11,8/3/2016,0.011693193,0.113017782,0,0,0.167609429,0.375106213,1
12,9/17/2007,0.073876762,0.106463961,0,0,0.654499761,1,0.217661438
12,9/18/2008,0.088478825,0.12766923,0,0,0.826119182,1,0.152653008
12,3/19/2009,0.041631997,0.062008734,0.003501444,0.005215221,0.280751363,0.752878206,0.287994634
12,8/28/2009,0.030337374,0.044543233,0,0,0.283806147,0.654964539,0.232449016
12,8/26/2010,0.05680086,0.090267902,0,0,1,1,0.102438252
12,3/17/2011,0.06868943,0.099473082,0,0,1,1,0.145006321
12,8/25/2011,0.065530097,0.09202647,0,0,0.839490282,1,0.143755341
12,3/21/2012,0.065470339,0.09271809,0,0,0.889847248,1,0.137860801
12,8/22/2012,0.061228527,0.084330278,0,0,0.984327087,1,0.150748773
12,3/25/2013,0.07175995,0.098463173,0.007616125,0.010450227,0.905079528,1,0.126478887
12,8/22/2013,0.069230032,0.095030682,0.006835717,0.009383252,0.883300982,1,0.130828183
12,3/20/2014,0.052440861,0.071387006,0,0,0.535445919,0.684786809,0.179082017
12,8/26/2014,0.056953591,0.076827989,0.00746324,0.010067596,0.542989731,0.758432518,0.17092516
12,3/23/2015,0.05284876,0.070342221,0,0,0.534594155,0.71678576,0.196991404
12,8/20/2015,0.052690642,0.069731579,0,0,0.537430773,0.663723326,0.206325125
12,3/21/2016,0.063419465,0.084880615,0,0,0.671714394,0.9020769,0.224796024
12,8/23/2016,0.057831471,0.078904271,0,0,0.618203786,0.899046852,0.252152705
13,3/27/2008,0.038287043,0.09870522,0.034485865,0.088905662,0.170459845,0.139901063,0.241013072
13,8/21/2008,0.012819678,0.033540644,0.008688619,0.022732389,0.087492224,0.043547788,0.707094919
13,3/26/2009,0.018978391,0.048713309,0,0,0.086411469,0.053852165,0.58157874
13,8/13/2009,0.014783204,0.036072717,0,0,0.049234146,0.045425623,0.748578969
13,3/30/2010,0.019744628,0.048251498,0.001701998,0.004159307,0.123060419,0.065280066,0.541046145
13,8/5/2010,0.021299098,0.052009803,0.006839174,0.016700429,0.102471389,0.068909619,0.519439358
13,3/29/2011,0.027975838,0.064257578,0.011346165,0.026060955,0.138278038,0.096467157,0.405619704
13,8/4/2011,0.083536568,0.164076992,0.033083803,0.064981014,0.360966606,0.268815474,0.138923987
13,3/29/2012,0.077745426,0.155776225,0.019458909,0.038989244,0.320706033,0.23970475,0.158303433
13,8/2/2012,0.026188459,0.05389373,0.001530469,0.003149581,0.119058264,0.083574447,0.447539743
13,3/26/2013,0.032215368,0.066144938,0.008562319,0.017580245,0.141964466,0.106532998,0.342433487
13,8/1/2013,0.035735781,0.070216278,0.018688332,0.036720203,0.152151621,0.112530673,0.321987023
13,2/28/2014,0.038149799,0.072928607,0.027006016,0.051625728,0.170519915,0.121420264,0.315183852
13,7/31/2014,0.054938487,0.102729833,0.030315951,0.056687994,0.245690276,0.178824145,0.846215832
13,2/26/2015,0.076016911,0.144044202,0.030144832,0.057121347,0.314953281,0.246751004,0.597697897
16,9/13/2007,0.082497066,0.114440682,0,0,0.660321353,0.684842228,0.269999058
16,9/11/2008,0.091544368,0.125892816,0,0,0.937190961,1,0.232229549
16,3/11/2009,0.048716007,0.068517083,0,0,0.44445649,0.530066493,0.437005727
16,9/15/2009,0.0334264,0.046592402,0.004463954,0.006222218,0.330928317,0.30250628,0.618964851
16,3/11/2010,0.077114955,0.107965713,1,1,0.805953557,0.775166749,0.260486794
16,9/20/2010,0.084629775,0.114120834,0,0,0.912679534,0.904489476,0.23086654
16,2/28/2011,0.092151389,0.126678664,0,0,0.645780697,0.692249388,0.202055083
16,9/15/2011,0.116402104,0.156685616,0,0,0.74234649,0.768899973,0.179013244
16,2/28/2012,0.10901267,0.149419017,0,0,0.74143196,0.714630892,0.179468564
16,9/13/2012,0.092135937,0.124307838,0.00430096,0.005802764,0.650146199,0.629824561,0.203389044
16,2/28/2013,0.090308455,0.120727012,0.00325983,0.004357837,0.698684066,0.697397933,0.197957899
16,9/12/2013,0.078629976,0.104503099,0.016582309,0.022038703,0.715464837,0.749707211,0.221527933
16,2/28/2014,0.068401411,0.0915102,0.013919421,0.018621969,0.687098786,0.675708888,0.24375017
16,9/12/2014,0.060174348,0.080813341,0,0,0.494181092,0.446338216,0.076670644
16,2/27/2015,0.052340762,0.069697858,0,0,0.445887504,0.40420689,0
16,9/10/2015,0.051450895,0.068913987,0.014487428,0.019404646,0.505592741,0.465417846,0.08776784
16,2/26/2016,0.049325077,0.066064603,0.009969858,0.013353344,0.473689505,0.432664674,0.090601129
17,10/11/2007,0.029930117,0.071302217,0,0,0.173317013,0.185226223,0.343643488
17,10/14/2008,0.058432952,0.133789996,0,0,0.336578022,0.329885425,0.166451573
17,3/17/2009,0.018032037,0.043240978,0,0,0.104181424,0.107279167,0.422653658
17,10/8/2009,0.011803195,0.027999516,0,0,0.09540856,0.085336883,0.556227502
17,3/17/2010,0.046586206,0.111017869,0.02889067,0.068848291,0.385681114,0.360187888,0.136447728
17,10/6/2010,0.061999169,0.138698437,0.017836775,0.039902676,0.452823758,0.410296969,0.119940961
17,2/28/2011,0.053417086,0.117122193,0,0,0.403346806,0.332055374,0.135600759
17,9/26/2012,0.035405035,0.082068658,0,0,0.452413104,0.28464266,0.230101588
17,2/27/2013,0.047915415,0.110812575,0.037946851,0.087758568,0.488824075,0.363689837,0.166048144
17,9/26/2013,0.042592307,0.10169366,0,0,0.412286046,0.302452549,0.186957106
17,2/26/2014,0.024503675,0.06056514,0,0,0.310854841,0.17557787,0.306822365
17,9/24/2014,0.026339865,0.060856664,0,0,0.297748185,0.172127622,0.346792934
17,2/27/2015,0.029199402,0.066406987,0,0,0.266491674,0.196259093,0.331804032
17,9/24/2015,0.048028463,0.106819526,0.00216118,0.004806655,0.506306453,0.34594986,0.197064671
17,2/23/2016,0.04041517,0.092919448,0.001830685,0.004208969,0.423515682,0.266895993,0.235773733
19,3/8/2007,0.151286194,0.197231108,0.022251125,0.029008688,1,1,0.191482762
19,3/6/2008,0.139059521,0.194625202,0,0,1,1,0.186519421
19,8/7/2008,0.125579002,0.179373553,0,0,1,1,0.187528727
19,3/12/2009,0.0296986,0.039245531,0.001755632,0.002319999,0.37101743,0.237251723,0.613531522
19,8/6/2009,0,0,0.011342413,0.016486298,0,0,0
19,3/11/2010,0.100702382,0.129639499,0.014544418,0.018723797,0.872495885,0.878919266,0.192435938
19,8/5/2010,0.136461079,0.203180881,0.005689294,0.008470956,1,1,0.14462934
19,3/10/2011,0.141373002,0.18709526,0.000927654,0.001227672,1,1,0.137666004
19,8/11/2011,0.159739571,0.210830239,0.003730491,0.004923641,1,1,0.115422614
19,3/15/2012,0.1097097,0.142282887,0,0,0.866008929,0.887670176,0.303632412
19,8/10/2012,0.053473244,0.083161317,0,0,0.470820514,0.404055331,0.572876072
19,3/14/2013,0.054038451,0.083514417,0,0,0.478935563,0.355016313,1
19,8/15/2013,0.046684804,0.073324026,0.008524062,0.013388051,0.412684023,0.307404269,1
19,3/13/2014,0.038080367,0.060332188,0.001042905,0.001652315,0.324396835,0.258393763,0.39620796
19,8/14/2014,0.036652887,0.059390265,0.00456804,0.007401794,0.284913107,0.227913176,0.411331359
19,3/19/2015,0.030976535,0.050595361,0.011000882,0.017968232,0.223438443,0.180568017,0.53012919
19,8/20/2015,0.034259315,0.056406964,0.011590677,0.019083712,0.245801697,0.199958614,0.469511224
19,3/10/2016,0.037059319,0.061474303,0.011298001,0.018741216,0.270362158,0.220563357,0.436890312
19,8/18/2016,0.028753032,0.047647968,0.010485982,0.017376801,0.226187065,0.177204308,0.540854181
23,2/15/2008,0.010517331,0.137666897,0.04950177,0.647954793,0.753656346,0.470142156,0.653778691
23,8/5/2008,0.007693819,0.090711317,0,0,0.698872474,0.380443071,0.766908585
23,2/17/2009,9.39E-05,0.001213215,0,0,0.044293015,0.006039957,1
23,8/25/2009,0.001027056,0.012603915,0.01823934,0.223831233,0.085847469,0.054771462,1
23,2/11/2010,0.005998867,0.073607146,0,0,0.399882214,0.255594817,0.569892473
23,8/12/2010,0.00739382,0.084152641,0,0,0.497699314,0.331956052,0.492220651
23,2/15/2011,0.007907254,0.09547273,0.034777693,0.419908234,0.57379112,0.379651267,0.453835227
23,8/4/2011,0.008072568,0.103949433,0.038840155,0.500139746,0.610103627,0.391434585,0.419855222
23,2/14/2012,0.00712788,0.091523858,0,0,0.543767204,0.34274479,0.446076182
23,8/2/2012,0.0072254,0.091964286,0,0,0.526319681,0.34267337,0.423300971
23,2/26/2013,0.008750004,0.105961192,0.005285256,0.064003639,0.596399497,0.400820703,0.380944518
23,8/1/2013,0.009239597,0.106665784,0,0,0.604067584,0.403254068,0.368870267
23,2/18/2014,0.008771092,0.1038441,0,0,0.569698024,0.383295659,0.382579767
23,8/1/2014,0.008464653,0.102268295,0,0,0.532561345,0.37590295,0.375238375
23,2/12/2015,0.008369236,0.096704413,0,0,0.519197016,0.365346643,0.389881399
23,8/3/2015,0.007886165,0.082184958,0.022475876,0.234230322,0.52535394,0.362964634,0.402486402
23,2/15/2016,0.007067129,0.071331688,0.060354713,0.609187087,0.482008908,0.323605251,0.419051068
23,8/19/2016,0.005634633,0.054071537,0.026265876,0.252054795,0.458007691,0.264421288,0.485808116
27,4/18/2007,0,0,0,0,0,0,0
27,4/18/2008,0,0,0,0,0.006235463,0,0
27,9/19/2008,0,0,0,0,0,0,0
27,4/24/2009,0,0,0,0,0,0,0
27,9/18/2009,0,0,0,0,0,0,0
27,4/20/2010,0.060597596,0.140675497,0.023813041,0.055281258,0.113032885,0.093937967,0
27,8/31/2010,0.030372216,0.065078836,0,0,0.045419589,0.036518428,0
27,3/30/2011,0.035672548,0.097690677,0,0,0.049800352,0.046643588,0
27,8/31/2011,0.025132781,0.070361408,0,0,0.035698709,0.032916946,0
27,3/15/2012,0.083991788,0.211215195,0.03288793,0.082703688,0.074326102,0.072934382,0
27,8/27/2012,0.153424528,0.342175685,0.188749605,0.420959585,0.109833145,0.108738012,0
27,3/26/2013,0.166210348,0.337606187,0.176383621,0.358270123,0.130857482,0.130014168,0
27,8/20/2013,0.176369119,0.320942171,0.177276249,0.322592893,0.145360344,0.144794168,0
27,3/19/2014,0.21730331,0.309843136,0.177248345,0.252730541,0.151998211,0.152224493,0.294575161
27,8/19/2014,0.216551288,0.318239363,0.134917945,0.198272664,0.156027109,0.154515132,0.260276917
27,3/19/2015,0.19946069,0.269482475,0.052399209,0.070794243,0.147234681,0.144103889,0.4718637
27,8/19/2015,0.109198656,0.162191516,0,0,0.110729332,0.108991492,0.762380211
27,2/25/2016,0.07517116,0.101238548,0.001519809,0.002046838,0.082538986,0.081603916,0.58581632
27,8/25/2016,0.08249199,0.108517028,0.169774012,0.223335275,0.092948191,0.091652054,0.684107772
66,3/13/2007,0.064432283,0.101072075,0.020627631,0.032357654,0.874541453,0.813227125,0.300038665
66,3/11/2008,0.097515225,0.166787527,0.02243878,0.038378711,1,1,0.166139657
66,8/5/2008,0.100420165,0.166243989,0.027688963,0.045838639,0.819631048,1,0.160146854
66,3/10/2009,0.051990109,0.08470261,0.019323702,0.031482296,0.624687996,0.469934196,0.327740222
66,8/11/2009,0.05067373,0.079821282,0.016680442,0.02627504,0.726636964,0.456432237,0.336710738
66,3/9/2010,0.054613755,0.090603175,0.015671921,0.025999417,0.535457786,0.512794595,0.308849466
66,8/12/2010,0.067311209,0.105172937,0,0,0.504717953,0.485392888,0.253310696
66,3/3/2011,0.066380426,0.102936406,0,0,0.399281794,0.408530388,0.282361722
66,8/11/2011,0.073816989,0.114997367,0.012145981,0.018921874,0.305873041,0.449485515,0.284848912
66,3/8/2012,0.078617274,0.115689818,0.004957801,0.007295687,0.395087215,0.465427999,0.28265621
66,8/13/2012,0.061415729,0.09137521,0.010949637,0.016291028,0.369419902,0.36514764,0.350047755
66,3/11/2013,0.064711375,0.093594301,0.011679496,0.016892459,0.336942836,0.374241025,0.342205607
66,8/26/2013,0.066161043,0.09391801,0,0,0.334268102,0.363713326,0.333139366
66,3/11/2014,0.06035038,0.085377924,0.006523864,0.009229337,0.288733304,0.336502441,0.409596929
66,8/25/2014,0.066696452,0.094368778,0.01741536,0.024640985,0.288214762,0.37929884,0.360985182
66,3/16/2015,0.068702895,0.095551814,0.016222617,0.022562376,0.365624066,0.388634326,0.391900551
66,8/13/2015,0.066724641,0.095021298,0,0,0.492774178,0.388384888,0.385695398
66,3/11/2016,0.053893979,0.076410573,0,0,0.324044987,0.311599242,0.477682007
66,8/9/2016,0.038777527,0.068419311,0.002277584,0.004018583,0.266017104,0.231926726,0.626334878
83,9/18/2007,0.086187031,0.13171855,0.040388174,0.061724736,0.970445004,0.832080998,0.29284663
83,9/17/2008,0.089535742,0.13148108,0.002375847,0.003488873,1,1,0.250703633
83,3/18/2009,0.056006446,0.085349379,0.039089173,0.059568797,0.719049753,0.633487886,0.385982989
83,9/9/2009,0.041835587,0.062175491,0.056938939,0.08462189,0.464171843,0.384892616,0.516401074
83,2/25/2010,0.059543441,0.079847627,0.160608581,0.215375764,0.738726625,0.635728703,0.38530059
83,9/2/2010,0.063708236,0.093296857,0,0,0.933427635,0.791607475,0.321447581
83,2/25/2011,0.080036612,0.107526024,0,0,1,1,0.245346561
83,9/1/2011,0.096800494,0.130717085,0.004774323,0.006447133,1,1,0.225008502
83,2/28/2012,0.087401916,0.117238824,0.017189631,0.023057757,1,1,0.248049302
83,8/29/2012,0.09339568,0.1125959,0.027723896,0.033423355,1,1,0.254582784
83,2/27/2013,0.114196596,0.139239962,0.029637464,0.036136974,1,1,0.200453993
83,8/28/2013,0.090413436,0.111511816,0.009931827,0.012249464,1,1,0.254382292
83,2/26/2014,0.064043458,0.079204331,0,0,1,1,0.347444357
83,8/27/2014,0.065154254,0.079894803,0.008353764,0.010243726,1,1,0.33671574
83,2/11/2015,0.054219671,0.067452361,0.037822015,0.047052742,0.869537094,0.73627279,0.393791059
83,8/26/2015,0.06609179,0.079049784,0.052889587,0.06325915,0.486344007,0.429149357,0.324335438
83,2/24/2016,0.066201778,0.079569514,0.076030272,0.091382618,0.496152912,0.431945527,0.326305019
83,8/24/2016,0.047568164,0.058055916,0.057404879,0.070061414,0.717617361,0.656297666,0.442572976
101,8/13/2008,0.156022575,0.198250874,0.076404121,0.097083283,0.646593716,1,0.207894157
101,2/10/2009,0.084049609,0.108258334,0.059434152,0.076552911,0.773665776,1,0.384836123
101,7/31/2009,0.046610016,0.057449857,0.011341323,0.013978913,0.77122178,0.989862436,0.662445827
101,1/27/2010,0.190236323,0.252689682,0.011075378,0.014711353,0.7182615,1,0.133880067
101,7/28/2010,0.202588134,0.253058375,0.045202064,0.056463133,1,1,0.125249353
101,1/26/2011,0.064954938,0.082708035,0.020842376,0.02653889,1,1,0.340468909
101,7/29/2011,0.040032623,0.052789398,0,0,1,1,0.54816989
101,1/19/2012,0.016699521,0.022572715,0,0,1,0.819811013,0.63990461
101,7/31/2012,0.037838953,0.053474707,0,0,1,0.880034899,0.524785195
101,7/31/2013,0.00955089,0.01392092,0,0,0.975233645,0.778504673,0.966386555
101,1/23/2014,0.039565504,0.057911896,0,0,0.953490917,0.789231779,0.466167499
101,7/31/2014,1,1,0,0,0.901906601,0.751563052,0.593032439
101,1/26/2015,0.060586296,0.088447558,0.05208123,0.076031347,0.826012918,0.68725778,0.291267943
101,7/30/2015,0.058972971,0.085418913,0.039065428,0.056583998,0.806402794,0.659371362,0.301024011
101,1/28/2016,0.027671206,0.039476234,0,0,0.727425123,0.569065713,0.662411626
101,7/28/2016,0.028701249,0.040573633,0.008694497,0.01229101,0.630679685,0.486856928,0.65079059
135,4/11/2007,0.081575671,0.124095097,0.056096516,0.085335523,0.713221146,0.440326402,0.282534457
135,4/11/2008,0.160286835,0.217809762,0.059196672,0.080440873,0.861558848,0.510950178,0.296112435
135,8/29/2008,0.120296366,0.180588204,0.058565506,0.087918196,0.87297955,0.512882795,0.198293392
135,3/25/2009,0.195884627,0.311979804,0.074361221,0.118432975,0.818270773,0.49871043,0.196773138
135,8/28/2009,0.128841613,0.214348165,0,0,0.616476074,0.395344783,0.324576834
135,3/25/2010,0.050032436,0.083542076,0,0,0.317975341,0.200194679,0.280388979
135,8/26/2010,0.095115955,0.145561203,0,0,0.446981038,0.261373598,0.157944422
135,3/17/2011,0.066158724,0.15500037,0,0,0.481310568,0.241924319,0.163090129
135,8/25/2011,0.12034353,0.318595728,0,0,0.445282716,0.223243308,0.12295524
